1781359200000000,1678.02000000,1681.47000000,1677.82000000,1679.97000000,3196.09560000,1781362799999999,5368830.06457500,47178,1782.48880000,2994345.00150500,0
1781362800000000,1679.98000000,1686.56000000,1678.50000000,1682.15000000,7674.30140000,1781366399999999,12911508.17286400,84201,4160.91180000,7001395.82041200,0
1781366400000000,1682.14000000,1682.48000000,1671.44000000,1676.74000000,12322.16860000,1781369999999999,20640541.58244800,107360,5127.39120000,8590034.70410300,0
1781370000000000,1676.74000000,1678.40000000,1673.23000000,1674.31000000,3585.25800000,1781373599999999,6009063.62724900,56233,1634.29900000,2739184.50419000,0
1781373600000000,1674.31000000,1682.63000000,1674.20000000,1678.53000000,2724.58490000,1781377199999999,4575675.46520700,39695,1144.36700000,1921701.90598800,0
1781377200000000,1678.53000000,1680.00000000,1675.86000000,1678.29000000,2737.34280000,1781380799999999,4593800.14939300,32428,1316.35450000,2208926.78051500,0
1781380800000000,1678.30000000,1678.30000000,1675.11000000,1676.53000000,2067.66270000,1781384399999999,3466894.16337800,33259,1303.69490000,2185842.45332500,0
1781384400000000,1676.53000000,1697.28000000,1674.91000000,1686.44000000,6677.29330000,1781387999999999,11257676.38244700,92778,3759.72100000,6337814.00665200,0
1781388000000000,1686.44000000,1686.65000000,1681.62000000,1681.63000000,3324.16240000,1781391599999999,5598041.64706900,51455,1868.06900000,3146024.71109600,0
1781391600000000,1681.62000000,1684.20000000,1678.10000000,1681.18000000,2447.36070000,1781395199999999,4113433.10129400,42455,1360.82580000,2287272.22222600,0
1781395200000000,1681.19000000,1683.52000000,1678.83000000,1681.91000000,2635.51970000,1781398799999999,4431260.56024700,42689,1643.70660000,2763680.58973300,0
1781398800000000,1681.90000000,1690.36000000,1680.30000000,1683.99000000,3518.04140000,1781402399999999,5931085.37083500,52127,2207.68120000,3721644.50858200,0
1781402400000000,1683.98000000,1685.70000000,1681.59000000,1682.47000000,1929.40390000,1781405999999999,3248085.70682400,30144,1096.06090000,1845216.26506900,0
1781406000000000,1682.46000000,1683.28000000,1679.85000000,1681.73000000,2324.93530000,1781409599999999,3909588.27320800,32885,1297.15710000,2181040.88728200,0
1781409600000000,1681.74000000,1682.66000000,1676.35000000,1677.95000000,3535.00600000,1781413199999999,5935190.51166200,38134,2191.63840000,3679828.92734200,0
1781413200000000,1677.95000000,1679.14000000,1674.00000000,1678.13000000,4061.95160000,1781416799999999,6811751.11262600,39876,2436.10740000,4085729.62583800,0
1781416800000000,1678.13000000,1682.50000000,1675.30000000,1676.39000000,5066.56320000,1781420399999999,8502274.04063400,48948,2949.80680000,4950227.62315500,0
1781420400000000,1676.40000000,1677.55000000,1673.72000000,1675.91000000,2927.68360000,1781423999999999,4905534.40732800,28804,2112.42180000,3539592.63802700,0
1781424000000000,1675.91000000,1678.92000000,1674.73000000,1675.58000000,3088.94480000,1781427599999999,5180461.19148400,27604,2246.88610000,3768459.74583700,0
1781427600000000,1675.58000000,1679.00000000,1669.15000000,1678.49000000,7430.34400000,1781431199999999,12430280.30625700,63055,2730.88810000,4570301.08382300,0
1781431200000000,1678.48000000,1678.55000000,1673.13000000,1673.13000000,1896.07130000,1781434799999999,3178519.52430200,32334,759.44110000,1273157.99645400,0
1781434800000000,1673.13000000,1677.15000000,1672.36000000,1673.73000000,2400.91290000,1781438399999999,4020907.69547400,29591,1125.99290000,1885913.14916600,0
1781438400000000,1673.73000000,1674.58000000,1665.35000000,1666.90000000,4560.24960000,1781441999999999,7615198.86577100,50424,1911.70680000,3192473.61752500,0
1781442000000000,1666.90000000,1669.15000000,1664.50000000,1666.54000000,4290.08890000,1781445599999999,7150249.61674700,54969,1804.08770000,3007088.70776800,0
1781445600000000,1666.53000000,1670.20000000,1654.90000000,1659.76000000,10746.81890000,1781449199999999,17847662.80616500,120414,4743.79180000,7878863.62915600,0
1781449200000000,1659.76000000,1664.67000000,1659.60000000,1662.95000000,4335.40700000,1781452799999999,7209154.21618800,60421,2625.97280000,4366504.00826000,0
1781452800000000,1662.95000000,1668.57000000,1659.36000000,1661.38000000,6515.36900000,1781456399999999,10842205.57169600,59467,2823.47520000,4700420.55568600,0
1781456400000000,1661.37000000,1666.52000000,1660.92000000,1662.09000000,5151.40480000,1781459999999999,8571157.00942200,59141,2884.34170000,4798978.50029300,0
1781460000000000,1662.09000000,1663.27000000,1658.95000000,1662.08000000,3057.11030000,1781463599999999,5077998.83549200,41537,1590.47310000,2641854.13715900,0
1781463600000000,1662.07000000,1667.93000000,1661.13000000,1665.43000000,3219.09460000,1781467199999999,5362142.07995600,37371,1641.61310000,2733952.98503000,0
1781467200000000,1665.44000000,1673.72000000,1662.67000000,1670.48000000,4358.51030000,1781470799999999,7272281.95325800,49102,2444.86580000,4079737.25430400,0
1781470800000000,1670.48000000,1732.28000000,1669.97000000,1718.67000000,48781.25160000,1781474399999999,83337486.91477600,451737,25289.78940000,43179067.00702800,0
1781474400000000,1718.68000000,1729.10000000,1712.34000000,1722.62000000,28043.47970000,1781477999999999,48281070.55055000,332205,13297.81030000,22895532.38709600,0
1781478000000000,1722.62000000,1726.43000000,1716.79000000,1725.62000000,14135.79170000,1781481599999999,24352755.64984700,153012,7067.06940000,12175285.02547200,0
1781481600000000,1725.63000000,1733.04000000,1719.78000000,1720.83000000,14570.98120000,1781485199999999,25144573.06202200,107105,6592.58150000,11381136.27312400,0
1781485200000000,1720.83000000,1721.91000000,1709.66000000,1715.79000000,12097.97980000,1781488799999999,20757631.16130500,110675,4913.68150000,8432415.66907100,0
1781488800000000,1715.80000000,1726.96000000,1714.23000000,1716.78000000,8966.25820000,1781492399999999,15424769.76296500,85682,3764.69280000,6475855.74404000,0
1781492400000000,1716.78000000,1724.17000000,1715.55000000,1720.78000000,11155.86510000,1781495999999999,19198392.57136700,82092,4369.51570000,7520252.02560900,0
1781496000000000,1720.78000000,1720.78000000,1716.00000000,1717.04000000,11426.77490000,1781499599999999,19636190.12490900,71286,4030.62850000,6926301.97971800,0
1781499600000000,1717.05000000,1722.63000000,1715.95000000,1720.66000000,6961.62590000,1781503199999999,11966522.21728100,48199,3108.11790000,5343048.19903400,0
1781503200000000,1720.67000000,1723.29000000,1718.25000000,1719.82000000,6607.70470000,1781506799999999,11371680.26841500,51277,2508.41320000,4316958.38674800,0
1781506800000000,1719.82000000,1723.80000000,1716.49000000,1716.59000000,8177.27790000,1781510399999999,14062876.18081000,58777,3186.04170000,5479733.42670600,0
1781510400000000,1716.60000000,1721.91000000,1715.60000000,1720.36000000,6027.92860000,1781513999999999,10364436.72433900,51334,2617.32360000,4499783.64217300,0
1781514000000000,1720.35000000,1726.94000000,1712.17000000,1718.65000000,14597.51070000,1781517599999999,25091409.65416600,73210,6461.77000000,11106953.96045300,0
1781517600000000,1718.65000000,1748.60000000,1718.27000000,1737.77000000,26756.96620000,1781521199999999,46335032.90461600,131529,16267.16840000,28164137.39541900,0
1781521200000000,1737.77000000,1769.00000000,1734.11000000,1764.67000000,38954.89020000,1781524799999999,68344785.47517300,299356,21645.61480000,37966933.86349500,0
1781524800000000,1764.67000000,1777.77000000,1760.28000000,1777.48000000,27438.19800000,1781528399999999,48562984.92525600,141252,13340.37160000,23611903.29979400,0
1781528400000000,1777.48000000,1827.67000000,1774.60000000,1814.12000000,70367.20040000,1781531999999999,127230062.29495600,348250,35815.26510000,64676798.29073000,0
1781532000000000,1814.12000000,1818.58000000,1804.71000000,1814.55000000,25775.38320000,1781535599999999,46698702.56117600,168485,12504.97100000,22660088.67563900,0
1781535600000000,1814.55000000,1849.54000000,1813.15000000,1845.53000000,47178.98020000,1781539199999999,86475848.89353800,244407,24794.74220000,45453725.29658500,0
1781539200000000,1845.53000000,1847.13000000,1837.48000000,1842.85000000,28115.05900000,1781542799999999,51789038.00695000,189202,12504.26210000,23037582.41654300,0
1781542800000000,1842.85000000,1842.86000000,1823.58000000,1829.19000000,23706.47930000,1781546399999999,43391823.29471600,153619,10938.68150000,20016245.57961100,0
1781546400000000,1829.19000000,1835.58000000,1825.85000000,1828.13000000,9996.57350000,1781549999999999,18294410.87573000,98714,5405.78960000,9892851.16985300,0
1781550000000000,1828.12000000,1834.44000000,1811.66000000,1821.89000000,16646.39000000,1781553599999999,30348914.34538100,149205,7912.04270000,14433788.21087200,0
1781553600000000,1821.88000000,1826.62000000,1815.33000000,1816.95000000,8446.38840000,1781557199999999,15379231.98417800,92932,4412.57100000,8035388.30123400,0
1781557200000000,1816.94000000,1822.15000000,1809.53000000,1811.35000000,8869.85900000,1781560799999999,16107422.92429700,90677,3988.59270000,7244791.69954800,0
1781560800000000,1811.36000000,1813.55000000,1787.00000000,1789.68000000,16216.32540000,1781564399999999,29133547.92396300,168905,6882.05220000,12364569.31129700,0
1781564400000000,1789.69000000,1797.58000000,1782.82000000,1796.13000000,15076.65550000,1781567999999999,26995213.83780000,119946,8943.55770000,16019399.93977200,0
1781568000000000,1796.14000000,1802.09000000,1789.00000000,1789.60000000,9861.76390000,1781571599999999,17708314.74890600,93946,4712.91620000,8465369.92958800,0
1781571600000000,1789.59000000,1797.42000000,1789.13000000,1792.27000000,5337.86990000,1781575199999999,9576121.48878400,69791,2894.58200000,5193257.19366200,0
1781575200000000,1792.26000000,1794.10000000,1767.40000000,1770.13000000,20732.52930000,1781578799999999,36825580.79492400,136234,9028.63520000,16032627.43253600,0
1781578800000000,1770.13000000,1780.73000000,1764.84000000,1779.16000000,14600.46490000,1781582399999999,25907702.48660100,84884,7729.60020000,13717130.43008400,0
1781582400000000,1779.16000000,1783.32000000,1758.00000000,1760.64000000,17722.51480000,1781585999999999,31327255.00213200,98447,6365.66320000,11253192.95124400,0
1781586000000000,1760.65000000,1766.00000000,1760.57000000,1762.05000000,11474.85320000,1781589599999999,20234352.81726400,72608,4604.17170000,8118866.81426600,0
1781589600000000,1762.06000000,1774.17000000,1762.06000000,1771.40000000,11200.05730000,1781593199999999,19808328.39589600,68287,5170.67090000,9145877.93004100,0
1781593200000000,1771.41000000,1776.47000000,1769.02000000,1774.24000000,10004.50980000,1781596799999999,17736699.81369200,65144,4525.32780000,8023037.91232000,0
1781596800000000,1774.25000000,1807.97000000,1773.25000000,1803.23000000,22080.50050000,1781600399999999,39479897.46911100,207654,13202.87770000,23611471.12532700,0
1781600400000000,1803.23000000,1805.79000000,1787.07000000,1789.63000000,13315.74170000,1781603999999999,23898614.27921400,157358,6312.65590000,11333165.67591200,0
1781604000000000,1789.63000000,1800.00000000,1788.61000000,1793.95000000,13040.38440000,1781607599999999,23408410.58129100,120096,7545.25160000,13547060.69926800,0
1781607600000000,1793.95000000,1800.00000000,1790.70000000,1799.59000000,8788.32910000,1781611199999999,15779031.85306900,109669,4683.68670000,8411905.21019200,0
1781611200000000,1799.60000000,1839.77000000,1796.71000000,1814.88000000,38221.06140000,1781614799999999,69542151.81820800,378561,21340.71940000,38827237.01945500,0
1781614800000000,1814.89000000,1817.10000000,1791.57000000,1797.88000000,32836.35530000,1781618399999999,59216986.80497100,380259,15275.93670000,27557322.18333700,0
1781618400000000,1797.86000000,1805.57000000,1763.36000000,1780.56000000,37636.96850000,1781621999999999,67095594.34273700,432145,17353.44520000,30932170.34936100,0
1781622000000000,1780.56000000,1788.32000000,1774.52000000,1782.44000000,15292.77150000,1781625599999999,27243692.21892300,231397,8521.63340000,15183159.66901900,0
1781625600000000,1782.43000000,1785.58000000,1773.03000000,1777.89000000,10107.19780000,1781629199999999,17972251.78010900,160896,4598.13260000,8176335.61937500,0
1781629200000000,1777.90000000,1799.45000000,1777.38000000,1795.10000000,11225.17370000,1781632799999999,20082386.32277700,160317,6426.36710000,11498662.52544100,0
1781632800000000,1795.10000000,1808.44000000,1792.58000000,1799.21000000,14940.94380000,1781636399999999,26898907.69842900,173210,8005.20860000,14414545.67350000,0
1781636400000000,1799.20000000,1801.04000000,1790.14000000,1795.41000000,11864.48250000,1781639999999999,21306393.38481200,151718,5565.34470000,9994605.54487300,0
1781640000000000,1795.41000000,1798.50000000,1789.53000000,1797.82000000,7360.84830000,1781643599999999,13208097.45457100,91762,4013.68390000,7203056.32109600,0
1781643600000000,1797.82000000,1800.48000000,1790.57000000,1796.52000000,6138.19350000,1781647199999999,11022433.24268600,78353,3386.06780000,6080705.01763900,0
1781647200000000,1796.53000000,1799.49000000,1791.03000000,1796.21000000,5783.04830000,1781650799999999,10378046.67120200,72776,2841.13580000,5099037.99578300,0
1781650800000000,1796.22000000,1798.89000000,1791.26000000,1792.99000000,4010.98560000,1781654399999999,7198613.12303100,55688,1831.53970000,3286601.85388200,0
1781654400000000,1793.00000000,1799.01000000,1791.95000000,1794.22000000,3837.35140000,1781657999999999,6889069.83882000,73967,2130.52110000,3824830.69767100,0
1781658000000000,1794.22000000,1799.12000000,1778.99000000,1797.76000000,9518.83190000,1781661599999999,17025410.74058200,145091,4791.85520000,8573002.81354400,0
1781661600000000,1797.76000000,1810.21000000,1788.78000000,1795.59000000,11539.61860000,1781665199999999,20756075.17065200,150043,5932.15300000,10674237.18729100,0
1781665200000000,1795.59000000,1797.36000000,1787.65000000,1793.58000000,6278.70110000,1781668799999999,11253327.06611600,86739,3879.31520000,6953378.74596200,0
1781668800000000,1793.58000000,1801.79000000,1792.00000000,1794.30000000,4566.94980000,1781672399999999,8202773.99918500,63224,2806.26020000,5040838.64932100,0
1781672400000000,1794.30000000,1799.45000000,1789.13000000,1793.98000000,6224.91790000,1781675999999999,11167017.42279700,80915,3248.51550000,5827352.73411500,0
1781676000000000,1793.98000000,1797.20000000,1786.44000000,1790.38000000,5350.77830000,1781679599999999,9583330.18222500,89937,2783.18640000,4985008.06424900,0
1781679600000000,1790.38000000,1792.34000000,1778.71000000,1785.08000000,7467.65360000,1781683199999999,13337539.82517000,111666,3473.71160000,6205526.65881800,0
1781683200000000,1785.09000000,1786.15000000,1760.40000000,1765.31000000,15038.46960000,1781686799999999,26609494.81110100,188398,5586.32180000,9884354.44796300,0
1781686800000000,1765.30000000,1777.78000000,1765.00000000,1773.07000000,6492.48680000,1781690399999999,11502331.56257000,107452,3183.26210000,5640184.38758300,0
1781690400000000,1773.08000000,1776.05000000,1767.14000000,1768.38000000,4720.79500000,1781693999999999,8362629.87233400,101987,2069.73370000,3666706.89542300,0
1781694000000000,1768.39000000,1770.77000000,1759.35000000,1763.92000000,8865.85410000,1781697599999999,15650017.83749900,150988,3755.27280000,6629526.43386900,0
1781697600000000,1763.93000000,1765.99000000,1742.94000000,1759.44000000,22647.94940000,1781701199999999,39685399.50005900,243198,10329.10110000,18095427.91008000,0
1781701200000000,1759.42000000,1771.91000000,1754.72000000,1761.25000000,20823.44390000,1781704799999999,36727694.67414400,245376,8765.90750000,15458383.10228600,0
1781704800000000,1761.24000000,1765.52000000,1741.05000000,1754.96000000,21946.52890000,1781708399999999,38507648.19052500,303653,9172.01620000,16099847.10696700,0
1781708400000000,1754.97000000,1776.94000000,1751.21000000,1773.41000000,16711.54990000,1781711999999999,29490397.29725600,217521,7223.67590000,12757016.75756900,0
1781712000000000,1773.42000000,1791.73000000,1769.52000000,1772.02000000,20521.21250000,1781715599999999,36490909.44163300,233325,9964.96000000,17723115.49362300,0
1781715600000000,1772.03000000,1796.08000000,1767.54000000,1789.27000000,12709.61910000,1781719199999999,22626817.23923700,163029,5983.20120000,10653468.41132100,0
1781719200000000,1789.27000000,1789.40000000,1746.42000000,1770.32000000,45097.91030000,1781722799999999,79807171.30168500,547194,21423.99230000,37902727.08402500,0
1781722800000000,1770.31000000,1775.85000000,1729.26000000,1734.72000000,48044.22290000,1781726399999999,83844508.50936000,482616,19753.89070000,34512287.96645700,0
1781726400000000,1734.73000000,1747.92000000,1732.97000000,1747.36000000,12478.29460000,1781729999999999,21717531.90082700,132213,6914.61890000,12034441.65266700,0
1781730000000000,1747.37000000,1748.01000000,1736.39000000,1738.90000000,6882.81130000,1781733599999999,11991747.16562400,83297,3386.78290000,5900527.90617600,0
1781733600000000,1738.91000000,1746.60000000,1725.34000000,1740.31000000,10769.20640000,1781737199999999,18705374.10251400,106297,5463.34220000,9491210.62540900,0
1781737200000000,1740.31000000,1751.66000000,1740.10000000,1750.60000000,5962.90020000,1781740799999999,10417878.69066600,67337,4001.47640000,6990609.10239700,0
1781740800000000,1750.61000000,1759.49000000,1749.98000000,1752.97000000,8434.46260000,1781744399999999,14799965.62484600,89917,4166.66270000,7310961.12182400,0
1781744400000000,1752.97000000,1762.99000000,1752.64000000,1754.92000000,6736.30830000,1781747999999999,11843825.28432500,83695,3266.86830000,5744861.72731900,0
1781748000000000,1754.93000000,1759.00000000,1750.34000000,1755.85000000,5941.18090000,1781751599999999,10433311.38522900,71078,3654.25580000,6417348.08565900,0
1781751600000000,1755.86000000,1756.26000000,1741.46000000,1744.17000000,9869.85150000,1781755199999999,17251515.48506100,98305,5368.69350000,9385501.15822200,0
1781755200000000,1744.17000000,1745.92000000,1730.00000000,1730.64000000,10827.01060000,1781758799999999,18789579.76903900,121564,3976.51640000,6901798.91488400,0
1781758800000000,1730.63000000,1733.00000000,1722.24000000,1730.97000000,9504.60660000,1781762399999999,16424218.31528900,119528,4166.47130000,7199836.44861100,0
1781762400000000,1730.97000000,1736.79000000,1725.53000000,1735.56000000,9171.88360000,1781765999999999,15884488.97633200,83853,4213.00390000,7297103.28946200,0
1781766000000000,1735.56000000,1753.29000000,1732.91000000,1749.79000000,14499.70600000,1781769599999999,25291296.49438700,90689,8104.08160000,14142157.81852500,0
1781769600000000,1749.80000000,1753.61000000,1743.70000000,1747.67000000,16995.32590000,1781773199999999,29716359.19634500,96127,5133.55310000,8981117.54858700,0
1781773200000000,1747.67000000,1751.87000000,1742.53000000,1746.07000000,9188.07660000,1781776799999999,16044751.32752700,89741,2861.78010000,4999443.64779000,0
1781776800000000,1746.07000000,1752.84000000,1739.46000000,1746.90000000,10293.21990000,1781780399999999,17950138.65072800,117077,5552.46160000,9684400.36692000,0
1781780400000000,1746.90000000,1749.39000000,1739.11000000,1743.31000000,10599.35060000,1781783999999999,18483386.17667100,118296,5736.81400000,10005663.06879800,0
1781784000000000,1743.31000000,1753.06000000,1741.88000000,1750.41000000,9678.60030000,1781787599999999,16920474.41338200,123622,5457.73720000,9540385.46755700,0
1781787600000000,1750.41000000,1752.51000000,1729.08000000,1736.78000000,14466.24320000,1781791199999999,25164496.69576900,219882,6752.53840000,11750771.84572300,0
1781791200000000,1736.78000000,1745.46000000,1729.66000000,1739.79000000,15628.51690000,1781794799999999,27152232.30876900,272082,7537.49450000,13097564.59897000,0
1781794800000000,1739.78000000,1740.09000000,1680.00000000,1682.23000000,54756.23730000,1781798399999999,93411884.05680100,516039,24778.19340000,42281443.29495500,0
1781798400000000,1682.23000000,1692.95000000,1680.39000000,1686.93000000,23218.72470000,1781801999999999,39176948.30472800,280168,12592.53890000,21248284.68996100,0
1781802000000000,1686.96000000,1687.68000000,1671.79000000,1679.42000000,18337.10740000,1781805599999999,30819484.38353800,200570,8282.59950000,13920438.35611100,0
1781805600000000,1679.41000000,1689.40000000,1676.35000000,1685.38000000,11493.09570000,1781809199999999,19344660.25625900,152625,6200.05810000,10435981.74453200,0
1781809200000000,1685.38000000,1707.48000000,1682.78000000,1705.39000000,12972.02300000,1781812799999999,22014527.50958000,131475,8041.85050000,13648047.19765200,0
1781812800000000,1705.40000000,1717.23000000,1705.40000000,1710.47000000,10803.47290000,1781816399999999,18499246.80845300,125190,5714.41840000,9784330.89246400,0
1781816400000000,1710.47000000,1711.96000000,1701.64000000,1708.39000000,8309.85330000,1781819999999999,14181773.01453000,79019,3750.50450000,6400572.16098700,0
1781820000000000,1708.39000000,1708.56000000,1700.19000000,1706.81000000,5388.02620000,1781823599999999,9187192.32337200,60357,2759.95220000,4706198.37443500,0
1781823600000000,1706.81000000,1712.38000000,1702.96000000,1711.11000000,5368.08160000,1781827199999999,9169743.23007600,64067,2856.40410000,4879095.40879600,0
1781827200000000,1711.11000000,1716.30000000,1708.64000000,1713.84000000,5697.95990000,1781830799999999,9760041.79640300,68311,3190.71780000,5466960.67939300,0
1781830800000000,1713.85000000,1719.51000000,1706.19000000,1713.50000000,4979.29320000,1781834399999999,8527804.65835200,82762,2854.80400000,4890219.70849300,0
1781834400000000,1713.50000000,1715.21000000,1701.29000000,1707.15000000,7104.62480000,1781837999999999,12128873.40214600,82199,2974.70530000,5078014.50821700,0
1781838000000000,1707.15000000,1708.28000000,1682.35000000,1697.69000000,19909.14550000,1781841599999999,33714201.32192800,188243,8959.62130000,15164153.31385500,0
1781841600000000,1697.70000000,1702.97000000,1686.00000000,1689.72000000,9047.71310000,1781845199999999,15319157.99305400,121080,3970.13080000,6728674.37067500,0
1781845200000000,1689.72000000,1697.75000000,1689.39000000,1697.51000000,6751.56110000,1781848799999999,11443872.05247700,90767,3911.36350000,6631073.34058500,0
1781848800000000,1697.51000000,1703.40000000,1696.18000000,1700.26000000,5912.18870000,1781852399999999,10046560.76831000,82853,3796.16540000,6451250.89341600,0
1781852400000000,1700.27000000,1700.98000000,1690.09000000,1695.82000000,10871.05750000,1781855999999999,18423735.68302700,94374,6263.32680000,10614284.02453500,0
1781856000000000,1695.82000000,1699.11000000,1693.66000000,1697.94000000,4871.77740000,1781859599999999,8264563.00117400,76750,2752.42900000,4669144.80553100,0
1781859600000000,1697.94000000,1699.82000000,1688.72000000,1689.20000000,5546.97360000,1781863199999999,9387395.20245100,99120,2619.30680000,4432783.19134600,0
1781863200000000,1689.21000000,1694.67000000,1687.05000000,1692.61000000,5996.38390000,1781866799999999,10132585.84002400,93881,2956.50860000,4996145.55910900,0
1781866800000000,1692.60000000,1694.24000000,1688.84000000,1691.74000000,3329.07390000,1781870399999999,5632946.29595200,66330,1663.12330000,2814268.57060100,0
1781870400000000,1691.74000000,1696.12000000,1679.11000000,1695.36000000,9586.95100000,1781873999999999,16178266.56762800,153335,4559.09860000,7697665.56366900,0
1781874000000000,1695.37000000,1711.59000000,1687.75000000,1703.47000000,11636.31770000,1781877599999999,19781732.53669900,202225,7126.80310000,12117158.35473500,0
1781877600000000,1703.46000000,1709.98000000,1696.51000000,1706.97000000,8226.39520000,1781881199999999,14017748.18476700,142190,4595.82870000,7831391.20843900,0
1781881200000000,1706.96000000,1712.06000000,1698.37000000,1707.86000000,9090.81570000,1781884799999999,15500701.69573500,134982,4586.46780000,7822824.47367100,0
1781884800000000,1707.87000000,1711.76000000,1695.09000000,1696.80000000,7276.02520000,1781888399999999,12407132.79224400,122864,3863.88970000,6591199.86418400,0
1781888400000000,1696.80000000,1706.25000000,1693.70000000,1704.85000000,7369.58480000,1781891999999999,12528894.50964300,118544,4103.43250000,6975892.70607000,0
1781892000000000,1704.85000000,1705.45000000,1698.30000000,1702.70000000,3812.16930000,1781895599999999,6491356.05840300,66088,2080.46740000,3543038.40602900,0
1781895600000000,1702.69000000,1704.61000000,1698.15000000,1701.20000000,3987.74580000,1781899199999999,6784502.56662900,52091,1864.36700000,3171671.45467200,0
1781899200000000,1701.21000000,1709.37000000,1698.89000000,1708.96000000,3414.00820000,1781902799999999,5818968.67686800,55121,1945.11330000,3315643.38367000,0
1781902800000000,1708.97000000,1708.97000000,1701.52000000,1702.03000000,2847.93890000,1781906399999999,4856177.20141400,51187,1440.35390000,2456343.97378900,0
1781906400000000,1702.02000000,1710.38000000,1700.45000000,1707.61000000,4493.57100000,1781909999999999,7668373.62294100,48942,2567.65250000,4382209.54915000,0
1781910000000000,1707.61000000,1715.00000000,1704.88000000,1711.19000000,3318.92300000,1781913599999999,5674779.96638000,45529,1895.78990000,3241993.29067300,0
1781913600000000,1711.18000000,1718.00000000,1708.41000000,1708.80000000,6468.23010000,1781917199999999,11073743.85580000,88822,3275.52440000,5608810.20004400,0
1781917200000000,1708.80000000,1713.36000000,1706.62000000,1709.89000000,2947.07580000,1781920799999999,5038058.83487500,53780,1451.29430000,2481083.12509500,0
1781920800000000,1709.89000000,1710.52000000,1704.06000000,1704.85000000,3058.59580000,1781924399999999,5219663.66647000,56549,1314.92260000,2244019.59540700,0
1781924400000000,1704.85000000,1709.33000000,1704.56000000,1708.17000000,2012.50220000,1781927999999999,3435478.38230800,33636,952.43800000,1626093.89599900,0
1781928000000000,1708.18000000,1715.47000000,1706.51000000,1713.52000000,4256.56010000,1781931599999999,7287996.55531000,51210,2427.22830000,4155379.34532400,0
1781931600000000,1713.52000000,1733.89000000,1712.25000000,1726.10000000,15425.56810000,1781935199999999,26621359.23294800,141099,9449.64740000,16305679.74148900,0
1781935200000000,1726.11000000,1729.84000000,1723.98000000,1727.67000000,4389.74010000,1781938799999999,7579622.65127300,59418,2668.35260000,4607704.05235600,0
1781938800000000,1727.66000000,1729.56000000,1723.05000000,1725.82000000,4567.47720000,1781942399999999,7886750.71583700,44896,2567.18060000,4432862.79843500,0
1781942400000000,1725.81000000,1726.90000000,1721.25000000,1722.83000000,4169.44260000,1781945999999999,7187464.55624700,46440,2173.12580000,3745925.08563900,0
1781946000000000,1722.83000000,1730.00000000,1722.83000000,1728.47000000,3920.34100000,1781949599999999,6770562.14868600,52475,2374.78550000,4101113.24602800,0
1781949600000000,1728.46000000,1729.53000000,1725.26000000,1727.62000000,2117.89500000,1781953199999999,3658189.35766200,35169,1009.77980000,1744222.19523400,0
1781953200000000,1727.63000000,1731.76000000,1725.84000000,1727.18000000,3102.37400000,1781956799999999,5361988.91077800,33507,2102.17080000,3633579.56550800,0
1781956800000000,1727.18000000,1730.35000000,1723.61000000,1726.86000000,3168.53930000,1781960399999999,5472635.77335200,49587,1473.52540000,2544991.40701000,0
1781960400000000,1726.86000000,1727.21000000,1712.81000000,1717.56000000,7508.83060000,1781963999999999,12908144.94401700,105274,3200.72160000,5500806.98346600,0
1781964000000000,1717.56000000,1746.67000000,1708.11000000,1733.48000000,17301.39760000,1781967599999999,29883906.47005300,235092,7861.69160000,13589281.40969300,0
1781967600000000,1733.49000000,1749.55000000,1729.44000000,1740.63000000,17584.99230000,1781971199999999,30594681.06194100,194091,10355.05490000,18014372.77538400,0
1781971200000000,1740.63000000,1740.91000000,1730.90000000,1733.92000000,4672.24340000,1781974799999999,8105391.67789900,93018,2260.92460000,3921512.53727400,0
1781974800000000,1733.92000000,1733.93000000,1721.03000000,1726.86000000,4887.24090000,1781978399999999,8439621.87762900,99409,2290.85580000,3956044.14823700,0
1781978400000000,1726.87000000,1732.00000000,1726.00000000,1726.63000000,4045.85040000,1781981999999999,6992677.65154700,46222,2664.03330000,4604606.80508700,0
1781982000000000,1726.62000000,1730.18000000,1725.24000000,1729.27000000,9864.41560000,1781985599999999,17037248.87377300,55101,4339.54820000,7494800.56526400,0
1781985600000000,1729.27000000,1731.34000000,1726.53000000,1730.98000000,2561.06200000,1781989199999999,4429783.36154500,35000,1217.11420000,2105292.77867500,0
1781989200000000,1730.98000000,1738.01000000,1730.38000000,1735.33000000,10038.60890000,1781992799999999,17415319.72381300,65372,7225.96270000,12535478.61705100,0
1781992800000000,1735.33000000,1746.17000000,1732.96000000,1743.32000000,13257.52900000,1781996399999999,23066115.81398800,116656,8504.05530000,14791582.09247600,0
1781996400000000,1743.32000000,1743.76000000,1740.52000000,1741.08000000,8465.30910000,1781999999999999,14746252.95427500,50765,2281.45010000,3973959.48014000,0
1782000000000000,1741.08000000,1741.09000000,1736.19000000,1737.92000000,3498.05100000,1782003599999999,6080734.96760900,45764,1782.19520000,3097333.09672800,0
1782003600000000,1737.92000000,1740.00000000,1734.50000000,1737.01000000,2282.04420000,1782007199999999,3963359.31705900,39462,1167.14850000,2027078.88557100,0
1782007200000000,1737.00000000,1738.18000000,1735.66000000,1736.09000000,1633.64970000,1782010799999999,2837485.39071900,30178,760.68030000,1321172.79399800,0
